0,0.0040641564,0.23232323232323232,0.2436339616,0.007729734200841751,5.974879081566266e-05,0.22804771,0.25737667,0.0120496149704,0.182960243137,5.85538149993e-07,9.73496926698e-06,-0.07598920702202445,-0.8533741632023282,0.007652046458258693,0.00435744692,0.2222222222222222,-0.04831499028,0.00897136405996051,8.048537309635112e-05,-0.06584055,-0.02813187,0.00749948479359,0.206569688534,7.88756656344e-07,1.48592430316e-05,0.18264252593413763,-0.793869686749137,0.008881197308607893,0.00584781,0.25252525252525254,9.61048125,0.009995030905838915,9.990064280867507e-05,9.593566,9.630077,0.012235582166,0.188010967475,9.79026299525e-07,1.67352267361e-05,0.1984392405074284,-1.0873408041838915,0.009894575784362944,0.00585487728896,0.25252525252525254,9.613697426570436,0.010041983082256931,0.00010084142422433443,9.59678511451,9.63300550476,0.012235588477,0.187701641359,9.88245957398e-07,1.68650154352e-05,0.19151666598146905,-1.0988777870445483,0.00994105606763425
1,0.0,0.0,5.6520937208,3.377746412277096,11.409170825650795,-0.97862995,10.955269,0.377318508947,0.354586731413,0.056475395587,4.51453706305,-0.12348356822686911,-1.4933916355914045,3.3608152459476686,0.0,0.0,-0.8381980449000007,4.624706525222025,21.38791044443117,-7.5590935,6.669049,0.379672135716,0.408258629818,0.1058701567,8.92854806153,0.1632651170737555,-1.5939005475482189,4.601524892900923,0.0,0.0,6.075334776000003,2.5846597430125025,6.680465987149456,0.9840169,10.19092,0.264939954221,0.301575598467,0.0330683066364,2.01792960061,-0.16918302116769146,-0.9290376777933278,2.571703973492665,0.0,0.0,10.243692750692839,1.9353079377341298,3.7454168138567305,5.05822269945,14.3832436929,-0.00026599412805,0.382849336472,0.0185398132286,0.922175435711,0.014164123695419703,-0.15272401201347163,1.92560708497818
1,0.433500149,0.0707070707070707,8.768284919999997,1.2513031701059711,1.565759623517253,6.6480994,12.753314,0.0215570299886,0.359477104207,0.00775051013641,0.383718167276,0.5449449660460864,0.1218539132806633,1.245030934267129,0.629112406,0.06060606060606061,-4.978832218999999,1.5239453667162104,2.322409480735805,-9.437345,-1.1617863,0.0179494004344,0.238190761912,0.0114959269296,0.379469430303,-0.25260834416191386,0.5233183045175185,1.5163064947194702,0.5232348401,0.0707070707070707,3.352451024199999,2.187434386628743,4.7848691958058645,0.29328972,9.69951,0.217603864773,0.327150133867,0.0236851025192,1.31516892553,0.9520858583224467,0.24940006610536747,2.176469734190624,0.54612594616,0.08080808080808081,10.889496368364366,1.71614300143162,2.945146801362729,7.76578440872,14.3832436929,0.0762235188175,0.295054010211,0.0145784766667,0.599353457817,0.37051797771730616,-0.9486977939672836,1.70754072670291
1,0.494779712,0.10101010101010101,8.623501566999998,1.458416611510338,2.1269790127292962,6.6044054,12.753314,0.04019796038,0.394582317842,0.010528546113,0.609630826716,0.8162142512561296,0.11272160417092314,1.4511062065203923,0.632943146,0.1414141414141414,-4.550491580000001,1.5045079399094277,2.26354414125051,-9.437345,-2.32058,0.0429929383939,0.219708624982,0.0112045434992,0.345677888721,-1.2754783486739196,1.5358119613135077,1.496966499237042,0.4378875294,0.06060606060606061,2.4819611688,1.1972628181576466,1.43343825574279,0.29328972,6.171055,0.0493313439401,0.257699088808,0.00709551936593,0.266816553535,0.5530139037703503,0.536107758334349,1.191261462981726,0.521004046202,0.08080808080808081,10.198751018020966,1.7358616779061948,3.01321576482331,7.75110165614,14.8215461008,0.048457931968,0.402345262656,0.0149154180359,0.867458277892,0.8886822738177512,0.030921560397052072,1.7271605620714818
1,0.507055945,0.1111111111111111,8.649167377,1.5009849814693943,2.252955914596678,6.6044054,12.253524,0.0382088751409,0.393723850505,0.0111521317773,0.64306235446,0.6504737486252063,-0.5429608989288912,1.49346119984776,0.604488048,0.21212121212121213,-4.2159258300000015,1.3931110360286263,1.9407583587047526,-9.188946,-1.7824832,0.00277727808693,0.223450098134,0.00960675387559,0.298650453646,-1.3961547926939961,1.7229565928242545,1.386127979343071,0.4605905393,0.08080808080808081,2.9431742056000005,1.2459290543534536,1.5523392084820913,0.89303726,6.291962,0.00730137183484,0.278823897664,0.00768407908199,0.310573671668,0.9249364832903827,0.5162122897740056,1.2396837566078174,0.511475891959,0.08080808080808081,10.182621904786817,1.8110785377090344,3.2800054697502943,7.75110165614,14.8215461008,0.0473356978669,0.411240072222,0.0162360270753,0.987088661492,0.7346627111312044,-0.4264669215910204,1.8020003926339172
1,0.444040592,0.09090909090909091,8.754931208999997,1.4196085534145058,2.015288444927626,6.4906807,11.865664,0.0603371971199,0.431766496508,0.00997567780239,0.617371182975,0.2525648208470093,-0.968616036403017,1.4124926762565353,0.569454891,0.1414141414141414,-4.183861487999998,1.541171587841201,2.3752098631689686,-8.479664,-1.7824832,0.00812447136755,0.239807358071,0.0117572888227,0.410306018082,-1.1168531758558848,0.5925620082070537,1.5334463683276565,0.480402557926,0.10101010101010101,2.7293480480370005,1.1628640721386945,1.3522528502709867,0.0053869537,6.291962,0.0236938702427,0.250969235438,0.00669365160884,0.228968772972,0.863500560614168,1.1697898391622417,1.1570351428406471,0.459059015307,0.0707070707070707,10.226256875656464,1.655066342558714,2.7392445982706786,7.7897428769,14.1047663475,0.0631180000948,0.46289612505,0.0135592607614,0.90313453431,0.5259455695861436,-0.7073405055879896,1.6467702184239221
1,0.402567082,0.08080808080808081,8.615756246000002,1.3438888183296689,1.806037156031514,6.4906807,11.376049,0.0755099811157,0.415573997031,0.00893988392236,0.546021241611,0.20532186030172228,-1.0324226759949,1.3371524911060813,0.570191104,0.12121212121212122,-4.060560096,1.4540736055272414,2.1143300502909916,-8.479664,-1.6603789,0.00281699238863,0.246498336505,0.0104659337489,0.365186230342,-1.0794282814263088,1.1505338503847007,1.4467849701279323,0.537618001526,0.10101010101010101,2.552165146537,1.138933807189151,1.297170217158374,0.0053869537,6.55293,0.0226493146886,0.250073384455,0.00642099257493,0.215902803945,0.9098480107688598,2.0669635522918446,1.1332248298492185,0.40183171306,0.10101010101010101,10.013402411159557,1.4668337096141328,2.151601131660358,7.7897428769,13.468339889,0.0821476153492,0.442194135985,0.0106504256017,0.690221135698,0.7313982391264251,-0.2719440952436427,1.4594811133905619
1,0.449487418,0.12121212121212122,8.681273615999999,1.278783559604618,1.6352873923150577,6.330868,11.477803,0.039306440735,0.322090546778,0.00809467259196,0.38092217307,0.17580047030685503,-0.87601240957351,1.2723735765850794,0.640808086,0.15151515151515152,-4.264408437,1.428327868429635,2.040120499732745,-8.303091,-1.6591818,0.0272464843139,0.23076633899,0.0100985964737,0.32665277521,-0.7341739872907973,0.6285695874163295,1.4211682851567642,0.5381686526,0.12121212121212122,2.8456104685,1.3077645082921114,1.7102480091485077,0.16998832,6.55293,0.0230919633335,0.268231550489,0.00846572764529,0.319647168424,0.9293431440319485,0.6628157816216276,1.301209256444567,0.419981919562,0.1111111111111111,10.246649249568488,1.4160581047091094,2.0052205559123553,7.94173324611,13.9131148748,0.0520119463519,0.377278481579,0.00992584175177,0.544570589571,0.8528746347825723,0.13046821647178586,1.4089600243985745
1,0.436750264,0.12121212121212122,8.591215745999996,1.3700882697495897,1.8771418669054245,6.330868,12.061988,0.0357131343347,0.295920895352,0.00929185224118,0.406886778068,0.4188856600452244,-0.6217965543624238,1.3632206161279876,0.608240951,0.16161616161616163,-4.418738672,1.4712428592248854,2.164555550820216,-9.002198,-1.6448165,2.44735993806e-05,0.243784666237,0.0107145499766,0.359397670786,-0.8450782987878347,0.6500479457288528,1.4638681618615843,0.481605648,0.1414141414141414,3.128102327000002,1.3709480880444038,1.8794986601126067,1.1097125,6.5547256,0.0315623463101,0.26548176626,0.00930351836756,0.359151761496,0.883939819998777,0.12010281337279372,1.3640761245295223,0.436111454151,0.09090909090909091,10.317799773585143,1.5967946311711705,2.549753094137074,7.5290151077,14.8621478698,0.0435815611202,0.348254991314,0.012621277816,0.645952957307,1.064805531113892,0.6580193159646024,1.5887905976546133
1,0.439533509,0.1111111111111111,8.497428846000002,1.2779303884561755,1.6331060777397512,6.3889275,12.061988,0.0266863701788,0.318892186284,0.00808387508481,0.375098536042,0.4672207316285902,-0.3733780936978013,1.2715246820106771,0.613364522,0.13131313131313133,-4.203811151000001,1.5811576594161612,2.500059543930393,-9.002198,-1.6448165,-0.00378439960693,0.26437375709,0.0123752947425,0.470953020822,-0.9922169976505377,0.6060207597884042,1.5732320072039883,0.533637637,0.1414141414141414,3.4427423359999985,1.3913865318470982,1.9359564810054957,1.1097125,6.7229185,0.0101820587662,0.254453867846,0.00958298458098,0.346595681624,0.7116334979676118,-0.058340458938204165,1.3844121193472125,0.488365039332,0.12121212121212122,10.245521709303564,1.6722680914635284,2.7964805697270716,7.18525445996,14.8621478698,0.0313208157383,0.384261809419,0.0138425788201,0.769003868756,0.7305097139889585,0.277199055967408,1.6638857424804747
1,0.478080169,0.1111111111111111,8.494633600999997,1.2959192194781177,1.6794066234127738,6.0800753,10.99597,0.0498117018133,0.307435514478,0.00831306278589,0.371472521097,-0.04452405117701007,-1.00134693416655,1.2894233428857436,0.617859651,0.1414141414141414,-4.251006854999999,1.5735827261474304,2.476162596029579,-8.562862,-1.7459716,0.00549032136689,0.254747935389,0.0122570048503,0.459959343451,-0.8538682992538997,0.18170289508080284,1.56569504376468,0.558770756,0.13131313131313133,3.1963729939999994,1.2769992475099494,1.6307270781409773,0.6925228,6.7229185,0.0628002260692,0.247337942598,0.0080720990368,0.299636224103,0.7134848743739238,0.3955966851736967,1.2705982084670069,0.472997607821,0.12121212121212122,10.189170059048937,1.5426287597998223,2.3797034905615377,7.18525445996,13.8910879047,0.059937807705,0.405964339723,0.0117795322783,0.708154398667,0.2928575460508,-0.4065108610173742,1.5348962361201888
1,0.537390579,0.10101010101010101,8.342697561,1.4903201093659013,2.2210540283803923,5.474941,10.99597,0.0635428887085,0.349950709314,0.0109942174405,0.572089109181,-0.0312604672298364,-1.1754310148964202,1.4828497860864358,0.584759813,0.18181818181818182,-4.4860576199999995,1.4112891262048395,1.9917369977440196,-8.776545,-2.1440077,0.0149471294021,0.248230688875,0.00985909813883,0.343187900676,-0.9102595685071169,0.6699618924630264,1.4042149506989945,0.4825872537,0.10101010101010101,2.67219244849,1.2808988483618324,1.6407018597346683,-0.110731825,5.878962,0.0283981840941,0.261764696148,0.00812147420569,0.301833179044,0.2065285071118116,0.18430784472906847,1.2744782623243607,0.466874512733,0.10101010101010101,10.000470246730606,1.6365400948708428,2.678263482119867,6.82916940395,13.6578489954,0.0687285176454,0.446755053345,0.0132574042365,0.867851676135,0.2008986263268577,-0.6777071448071523,1.6283368347177645
1,0.501926508,0.12121212121212122,8.495262069000002,1.4690087179348859,2.157986613368697,5.474941,11.589732,0.0446924580983,0.389917279405,0.0106820337362,0.575617948687,-0.05075210661451797,-0.8854128413419704,1.4616452193453136,0.640682362,0.15151515151515152,-4.71006513,1.5193159034905062,2.3083208145991727,-8.908226,-2.3654714,0.0139503100959,0.246489850877,0.0114261880323,0.401554155451,-0.7728752924791228,0.17461879672521352,1.5117002369693473,0.4754585107,0.09090909090909091,2.8850669044900012,1.3937324579739092,1.9424901644099946,-0.110731825,6.452972,0.00553673513926,0.282808070818,0.00961532631383,0.368471010402,0.41583669404480983,0.4659879905957425,1.3867462863717699,0.499399998906,0.1111111111111111,10.307536501630361,1.674889737732921,2.8052556335630534,6.82916940395,14.7246464698,0.0639571243664,0.473717058494,0.0138860153861,0.921385441335,0.23964571507198895,-0.29177079590652477,1.666494247583058
1,0.436325358,0.1111111111111111,8.553255616000003,1.4552084979585798,2.1176317725308658,5.9543796,11.589732,0.0210248075207,0.376354649845,0.010482277274,0.608423535768,0.05833065796640415,-1.0375979162428015,1.447914173839581,0.612005832,0.1414141414141414,-4.516775239,1.5206079894874491,2.3122486576930625,-8.908226,-2.3654714,0.0117508099761,0.249026055499,0.0114456308556,0.382201468921,-0.8784143773959534,0.12543788839220982,1.5129858463039672,0.438533939,0.09090909090909091,3.332375610999998,1.1434180861743024,1.3074049197905042,1.5029601,6.452972,0.0253307541366,0.255204725912,0.00647165435296,0.235341791252,1.009353397149795,0.5816120632925559,1.1376866311039253,0.468867179027,0.09090909090909091,10.373266608489475,1.663457446871942,2.76709067755372,7.76110723571,14.7246464698,0.0583260373291,0.419833619497,0.0136970988539,0.854470109532,0.4752256160577404,-0.6108198908593185,1.655119261799035
1,0.390051339,0.09090909090909091,8.146127588999999,1.2815371620700287,1.6423374977665026,5.9543796,11.314399,0.0656564266618,0.370723341052,0.00812957061394,0.444959648455,0.3253932717690434,-0.8166963458899716,1.2751133764449487,0.541987424,0.13131313131313133,-3.630597398000001,1.5432113524842601,2.3815012784362994,-8.322245,-1.0935516,0.010035327018,0.2866840625,0.0117884313283,0.463116061999,-0.7254016054866829,0.12074197987476776,1.5354759085221548,0.541197313,0.09090909090909091,4.326226698,1.663118591740143,2.7659634501917165,1.9955671,9.730036,0.15606119445,0.27067015098,0.0136915190784,0.639149096969,1.1707108582980654,1.2746987400783159,1.6547821051998959,0.460561802154,0.06060606060606061,10.09513843580924,1.7600946287396055,3.09793310211801,7.46665108289,14.0808924997,0.0492544410017,0.436550927874,0.0153347688555,0.999901240272,0.5262654717338524,-0.9010513127843924,1.7512720437147478
1,0.40436266,0.1111111111111111,8.243146641999996,1.1785016842013094,1.3888662196653228,6.4344172,11.03308,0.0916173171699,0.36825949197,0.00687488778734,0.378185224233,0.2970672210206194,-0.9160467881653669,1.172594370389296,0.554275666,0.10101010101010101,-3.544477969000001,1.612097682068855,2.598858936531775,-8.297705,-1.0935516,0.034766171534,0.249492468394,0.0128643517358,0.462082551991,-0.8166381869024125,0.08643234412490441,1.6040169410472127,0.698891429,0.16161616161616163,4.487733563000001,1.7814152440999527,3.1734402719116943,1.1492168,9.730036,0.100109867005,0.243739286917,0.015708529346,0.596226942653,0.9539699374422697,0.5807022392653076,1.7724857881496758,0.454935526695,0.06060606060606061,10.239685579389398,1.7088409964956797,2.9201375513043475,7.46665108289,14.0808924997,0.0448886158234,0.43644760582,0.014454680879,0.927614592396,0.5160096848842466,-0.7680773810633283,1.700275323525959
1,0.427197403,0.12121212121212122,8.299422368999998,1.246068950256182,1.5526878287925434,6.167464,11.264719,0.0550446646168,0.369810033666,0.00768580475252,0.405144517919,0.3013771050747735,-0.9070213183287206,1.2398229512735348,0.479157566,0.1111111111111111,-4.056406162000001,1.3529477210054581,1.830467535773863,-8.297705,-1.7944542,0.00880423696319,0.246743864692,0.00906081430208,0.316694478789,-0.9843639617754031,1.1515381611343916,1.346165985462463,0.5919663734,0.1919191919191919,3.539270562099999,1.3752311400630055,1.8912606885989938,-0.46627077,8.455722,0.0216648710695,0.238255063838,0.00936174040857,0.31508179339,0.886233531416463,3.059667008646403,1.368337707480505,0.406971763056,0.08080808080808081,10.047849244417606,1.4646253618288436,2.145127450512271,7.67831119826,14.1120350687,0.0665874547046,0.426211819594,0.01061838088,0.645549936532,0.8370940439850639,0.22777602512203687,1.457283835087437
1,0.475674072,0.1414141414141414,8.283913877,1.338387557435689,1.7912812538986698,5.7377043,11.299435,0.0609568696154,0.331131197554,0.0088668422068,0.423802775216,0.26920399708325166,-0.6906624442637432,1.3316788056283253,0.545231566,0.15151515151515152,-4.386985565000001,1.370518796265588,1.8783217709172761,-8.781932,-1.8381484,0.0196199030639,0.224452127084,0.00929769276604,0.297720112599,-0.954734497544882,1.102833030011893,1.363648984602747,0.535870222,0.21212121212121213,3.3595617919000005,1.3017841226089546,1.694641901876766,-0.46627077,6.63972,-0.00432914409953,0.232068536025,0.00838847741429,0.271136210294,-0.4727492531579328,1.6622759336971171,1.2952588478207736,0.463923724893,0.1111111111111111,10.113178774688244,1.4872333650466194,2.2118630821078913,7.68919841587,14.5928432718,0.0594680450588,0.350961400288,0.0109487222564,0.539833232077,1.008166565770732,0.4538335993662508,1.47977851426719
1,0.442508394,0.1111111111111111,8.422825422999999,1.3115412216841047,1.720140376176634,5.7377043,11.299435,0.0307923840629,0.328568396813,0.00851469486207,0.407415817695,-0.035724574700858415,-0.7237887333456698,1.3049670388231527,0.573459224,0.15151515151515152,-4.577923147,1.3442323041890933,1.8069604876255192,-8.781932,-1.941099,0.0237344216984,0.232373546385,0.00894445441375,0.292395454213,-0.8113314728559511,0.7843689080878558,1.3374942552210323,0.4996459576,0.18181818181818182,3.3208774767999993,1.28590969291287,1.6535637383272717,-0.40043023,6.700772,0.00760867459678,0.248559868347,0.00818514050472,0.281717929845,0.10247263935955497,1.2466048675390553,1.2794639897019373,0.424075042348,0.09090909090909091,10.28989296802024,1.4827480373650554,2.198541742309924,7.64031475348,14.5928432718,0.0437765210883,0.358579293351,0.0108827816244,0.554369437729,0.8126806665188634,-0.07578759612287467,1.4753156695727274
1,0.411808645,0.10101010101010101,8.483889529999999,1.1614126083407015,1.3488792468127515,6.123171,10.821193,-0.00764794031967,0.309904877583,0.00667695227172,0.302799381767,-0.27771786210251587,-0.8455186719436205,1.155590954596229,0.639766618,0.15151515151515152,-4.336713305499999,1.501367712556636,2.254105008307546,-8.780735,-0.96785605,0.00803715867322,0.257310790897,0.0111578197911,0.387111998119,-0.6434056769607934,0.7745645701224086,1.4938420124713558,0.5128858726,0.12121212121212122,3.2169930586999977,1.2464456290090122,1.553626706075672,0.78769237,7.1059904,-0.00310017368166,0.255013644219,0.00769045219507,0.286831084164,1.143698258358371,1.6829110663446976,1.240197741900426,0.417135596213,0.10101010101010101,10.207556380185759,1.4366578035237338,2.0639856444256393,7.64031475348,14.3556935551,0.0251829628268,0.362073843235,0.0102167289399,0.55940606709,0.7375451699942552,0.15756799572655833,1.429456465927306
1,0.457681496,0.12121212121212122,8.754236889999996,1.2663036170801718,1.6035248506303261,6.245275,11.361684,0.0683068724865,0.324424815451,0.00793744801062,0.381845495955,-0.10602359926364337,-0.7260085150301894,1.2599561905574428,0.753640842,0.16161616161616163,-4.135169423499999,1.7280137647302622,2.986031571097254,-9.114726,-0.96785605,0.00256047778065,0.251310008814,0.0147808562769,0.536871088954,-0.9076434434402972,0.630553021640603,1.7193519870539253,0.5410416836,0.12121212121212122,3.1373259987000006,1.3075308355053623,1.709636885797351,0.78769237,7.1059904,0.0132860918766,0.265462182071,0.0084627025847,0.328894366779,1.3184534482078576,1.7898234903814725,1.3009767549573579,0.496291448204,0.12121212121212122,10.350923872850316,1.6433768087900493,2.7006873356689662,7.61336519853,14.6890786433,0.0585229601701,0.395114639974,0.0133684023116,0.791654445352,0.5248235144730411,-0.3763818220374171,1.635139279178467
1,0.428394479,0.09090909090909091,8.590916479999997,1.4416927764596492,2.078478061695932,6.0202203,11.361684,0.0383549409125,0.373036812853,0.0102884664054,0.53516413249,-0.043092729656171794,-1.0614589922624003,1.4344662007447135,0.555742126,0.12121212121212122,-3.8878124620000007,1.5016779464924956,2.2550366549819185,-9.114726,-1.8620903,0.0128334004575,0.267267385456,0.0111624314422,0.429650815284,-1.0859766735754912,1.2968679546385857,1.4941506913401001,0.491296167,0.10101010101010101,3.042060716,1.1927820763087218,1.4227290815633453,1.3221979,7.1311297,0.0228214386833,0.282436681054,0.00704250895374,0.274385228792,1.6043901832868794,3.0328803915356994,1.1868031811331279,0.448941754242,0.1111111111111111,10.064823558800269,1.6115345583179093,2.597043632652899,7.43349951312,14.6890786433,0.0596450223624,0.44575089403,0.0128553659816,0.796903691789,0.5051320900660452,-0.44459797267376633,1.6034566399894854
1,0.49249325,0.0707070707070707,8.452896688,1.6775395329533307,2.814138884621279,6.0202203,12.5982895,0.0407854536428,0.383374566182,0.0139299874789,0.789129602555,0.2259206949610859,-0.976384854180572,1.6691307605382708,0.599675717,0.1111111111111111,-3.9803962360000016,1.511764832868578,2.2854329098981596,-9.372103,-1.7776948,-0.00654864921969,0.259885964903,0.011312892904,0.407968036018,-0.9773801474814883,1.1319085482808724,1.504187016563824,0.616453059,0.12121212121212122,3.2117617219999994,1.367706249558175,1.8706203850804894,0.9498995,7.6560583,0.0209378663426,0.253786112494,0.00925957090615,0.32942958323,1.2606794592447572,1.6497086503418448,1.360850535962596,0.488845193248,0.09090909090909091,10.062683229356422,1.8127846919296893,3.2861883392946187,7.13454741541,14.1100757938,0.0593140916204,0.449563564785,0.0162666322795,1.06310096432,0.41741805792510817,-0.8502888269053139,1.8036979946492353
1,0.527957358,0.08080808080808081,8.579897120999997,1.7047539464301413,2.906186017869141,6.0441623,12.5982895,0.040175855095,0.415831433847,0.0143856207885,0.877992410015,0.13298063526675105,-1.046507952457519,1.6962087600559224,0.733601383,0.13131313131313133,-4.321623858000001,1.597243631289341,2.55118721769436,-9.372103,-1.7776948,0.0190209074721,0.222760963583,0.0126283767276,0.410486195092,-0.9520352143488043,0.7461406548412302,1.5892373471314523,0.681539443,0.16161616161616163,3.533638192,1.5074013649512352,2.2722588750568473,0.8182184,7.6560583,0.0241466082425,0.237081710476,0.0112476814315,0.391612468373,0.8278828840453653,0.35541215978113794,1.4998454208038503,0.488900706829,0.06060606060606061,10.435899270256973,1.8861559592274726,3.5575843025293072,7.13454741541,14.1100757938,0.0599447897112,0.469735587333,0.0176100422975,1.21133186854,0.25241234808022556,-1.0726243393853645,1.8767014838551213
1,0.46607324,0.10101010101010101,8.455895408999996,1.4732113104955868,2.1703515653721244,5.8107276,11.562199,0.0419696918373,0.371896346441,0.0107432402486,0.596254088317,0.004193760918772682,-0.9827871492538622,1.4658267461464887,0.595306294,0.13131313131313133,-4.137455857000001,1.4165025110389273,2.006479363779586,-8.401853,-1.9393034,-0.00781541946224,0.234022657687,0.00993207285071,0.321199827567,-1.0906161124941336,1.104050604303124,1.409402203113714,0.5105096512,0.1414141414141414,3.5796667264,1.324486357718178,1.7542641117815656,0.58777654,7.466318,0.00440873764161,0.242066822079,0.00868360735332,0.295463590487,0.9580804073182763,1.1767317147030143,1.3178472865486919,0.408856106691,0.06060606060606061,10.234229277741532,1.6102754610352414,2.5929870604122596,7.46199350877,13.7219818007,0.0555301962133,0.448340646046,0.012835285949,0.843370664667,0.5736019091591306,-0.6640744876583824,1.6022038540111359
1,0.528855238,0.1717171717171717,8.565244567999999,1.322552181068451,1.7491442716489172,5.8107276,11.885416,0.0492711950823,0.27626557105,0.00865826414466,0.355998804889,0.020925843549214892,-0.31425777416825884,1.3159228050810685,0.669011761,0.1717171717171717,-3.9608715069999993,1.498766065876547,2.246299720223062,-9.0429,-1.4862007,0.00950952855874,0.248305243518,0.0111191836151,0.386734375557,-1.281050786361563,1.847267502105451,1.4912534067088772,0.5100726972,0.12121212121212122,3.6832339114000012,1.3478771512936203,1.8167728149794047,0.58777654,7.778163,0.0245892100196,0.2633241597,0.00899302543415,0.344151706444,1.1817528942773823,1.4234320208806093,1.341120832300211,0.498328647401,0.15151515151515152,10.289009336224403,1.5918070439682936,2.533849665227077,7.46199350877,13.7335787757,0.0571473893063,0.379665370574,0.0125425558429,0.706997757549,0.4990248309965546,-0.4537028456257981,1.5838280110462772
1,0.52986081,0.1717171717171717,8.543373558,1.3024159068910726,1.6962871945228952,5.993285,11.885416,0.0329743007708,0.300205956917,0.00839662161289,0.338958309341,0.011071925601717426,-0.37961542279854266,1.2958874652444425,0.645273262,0.12121212121212122,-3.9773735590000006,1.6413943038871774,2.694175260833272,-9.0429,-0.9427169,-0.00912222162974,0.249325784247,0.0133361675411,0.48157225265,-0.9514479149061914,0.8680310769944524,1.6331667117061073,0.542699663,0.13131313131313133,3.6280176260000023,1.2358965031604678,1.5274401665242723,1.6573862,7.778163,0.017958278385,0.23004087658,0.0075608288243,0.240323247701,1.2822376900863905,1.8684512337299388,1.2297014942086675,0.5352262985,0.1919191919191919,10.274179645361997,1.51464243352608,2.294141701437806,7.65992006027,13.7335787757,0.0495220332315,0.358798896101,0.0113560014221,0.578494881208,0.5782109429836546,-0.12844167747378243,1.5070501930670483
1,0.480324708,0.1111111111111111,8.277329875,1.3111323784364628,1.7190681137844557,5.993285,11.374253,0.0476602430825,0.294375177843,0.00850938716323,0.381547760542,0.15699925519161698,-0.6404847607785613,1.304560244928003,0.495288497,0.0707070707070707,-3.884586263000001,1.458301684836916,2.1266438039981876,-8.230068,-0.9427169,-0.00649698538982,0.270828295286,0.0105268868298,0.408489868492,-0.6093021076186594,0.1298831433906824,1.4509918559241488,0.521283558,0.1414141414141414,3.538552303999998,1.1415157695394726,1.3030582521072946,1.6573862,7.2765775,0.0209221356084,0.228074297088,0.00645013834793,0.199209824153,1.1454379019570897,1.6462828368225102,1.135793849950871,0.452212625369,0.1111111111111111,9.970315387930219,1.3542474281903074,1.8339860967600619,7.43451353261,13.7269357432,0.0725087636813,0.374402955512,0.00907823117896,0.506547444823,0.5180060245768154,-0.05164044172818638,1.3474591777833054
1,0.540311476,0.1111111111111111,8.519317847000002,1.382412059988495,1.9110631036016343,6.002862,12.23078,0.0286468580029,0.291265150281,0.00945976236283,0.402408419819,0.3137096644388882,-0.48847819429391315,1.3754826325932357,0.636366831,0.1111111111111111,-3.9286395739999995,1.5528517783965263,2.4113486456692543,-8.90643,-1.5436616,-0.000564501496942,0.237880656304,0.0119361757961,0.396770227729,-0.9775810701718439,0.9175985379325695,1.5450680111932167,0.615154251,0.15151515151515152,3.6795348759999995,1.4067968320281836,1.9790773266045334,1.8189948,8.039131,0.0096632967044,0.236246735194,0.00979643276669,0.329101506166,1.1965142865885743,0.9469576081783755,1.3997451744294345,0.497589540391,0.09090909090909091,10.265634336636618,1.5593278258858185,2.431503268581794,7.16154318251,14.157560159,0.0464083034726,0.409360386107,0.0120359411795,0.715187249855,0.29250523048638377,-0.6678316406440903,1.5515115970871685
1,0.51228137,0.08080808080808081,8.628888514999998,1.514591675235771,2.2939879426934993,5.815516,12.23078,0.0284583449796,0.329352657504,0.0113552403163,0.546546528763,0.22852690204251933,-0.8612161334948238,1.506999689205862,0.652599531,0.1111111111111111,-3.8789658780000003,1.6352686725895065,2.6741036315526467,-8.90643,-1.5436616,0.015692695257,0.224023470203,0.0132368129762,0.422775819354,-1.1359456218430433,1.228464788294331,1.6270717855205776,0.595755195,0.1414141414141414,3.5292388549999987,1.3519782020970341,1.8278450589455288,1.6316484,8.039131,0.0136247774182,0.25027062454,0.00904783304178,0.317971299051,1.3370029882791097,1.6935059913691743,1.3452013263285438,0.480880824296,0.10101010101010101,10.271449319165768,1.7936268581735288,3.2170973063614445,6.65288363723,14.157560159,0.0479404632578,0.427721458579,0.0159246316665,0.974062890789,0.21057136995585862,-0.9090512037066794,1.7846361907396786
1,0.466234886,0.06060606060606061,8.575270331999997,1.6393355399727882,2.687421012617873,5.804742,12.105682,0.032310147656,0.406147824364,0.0133027340125,0.79183685307,0.01959597566853414,-1.1466035935379921,1.6311182674753215,0.639551137,0.1111111111111111,-3.648583819999997,1.524682158379351,2.3246556840803163,-8.897452,-1.4700398,-0.000747370143616,0.239920546485,0.0115070456362,0.387899553171,-1.2863478594757587,1.699263686777698,1.51703959316806,0.526652518,0.12121212121212122,3.583246064000002,1.2599532118300567,1.5874820960008755,1.6316484,7.581838,0.0240362501903,0.290049355002,0.0078580363752,0.322601763038,1.279824497319957,1.4836536205278321,1.2536376171130423,0.443476906255,0.08080808080808081,10.127489438786768,1.9213311845852865,3.6915135208599006,6.65288363723,14.3353353198,0.0450610379849,0.456631671841,0.0182729919283,1.23416696285,0.29114173164128415,-0.9055929988137614,1.9117003911835404
